鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
桃園區,房地(土地+建物)+車位,大樹林段661~690地號,16.14,商,,,1030909,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.53,3,2,2,有,無,16100000,108729,坡道平面,27.47,1850000,,RPXRMLPJNHLFFAH66CB
桃園區,房地(土地+建物)+車位,大樹林段661~690地號,8.24,商,,,1040319,土地1建物1車位1,一層,21,店面(店鋪),住商用,鋼筋混凝土造,,95.27,0,0,0,無,無,14500000,190265,坡道平面,27.47,1600000,,RPUOMLKKNHLFFAH28CB
桃園區,房地(土地+建物)+車位,大樹林段661~690地號,13.74,商,,,1031007,土地1建物1車位1,一層,21,店面(店鋪),住商用,鋼筋混凝土造,,142.94,0,0,0,無,無,24250000,196155,坡道平面,27.47,1600000,,RPWOMLKKNHLFFAH48CB
桃園區,房地(土地+建物)+車位,大樹林段661~690地號,7.9,商,,,1040205,土地1建物1車位1,一層,21,店面(店鋪),住商用,鋼筋混凝土造,,93.39,0,0,0,無,無,11580000,151396,坡道平面,27.47,1600000,,RPQPMLKKNHLFFAH97CB
桃園區,房地(土地+建物),大樹林段661~690地號,11.34,商,,,1030822,土地1建物1車位0,一層,21,店面(店鋪),住商用,鋼筋混凝土造,,97.27,0,0,0,無,無,16850000,173229,,0.0,0,,RPVPMLKKNHLFFAH48CB
桃園區,房地(土地+建物),大樹林段661~690地號,11.34,商,,,1030829,土地1建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.19,2,2,1,有,無,10530000,108344,,0.0,0,,RPTQMLKKNHLFFAH38CB
桃園區,房地(土地+建物),大樹林段661~690地號,15.8,商,,,1040319,土地1建物1車位0,一層,21,店面(店鋪),住商用,鋼筋混凝土造,,135.51,0,0,0,無,無,27000000,199247,,0.0,0,,RPUQMLKKNHLFFAH48CB
桃園區,房地(土地+建物),大樹林段661~690地號,9.96,商,,,1030829,土地1建物1車位0,一層,21,店面(店鋪),住商用,鋼筋混凝土造,,86.75,0,0,0,無,無,16610000,191470,,0.0,0,,RPXQMLKKNHLFFAH78CB
桃園區,房地(土地+建物),大樹林段661~690地號,12.02,商,,,1031007,土地1建物1車位0,一層,21,店面(店鋪),住商用,鋼筋混凝土造,,103.31,0,0,0,無,無,17750000,171813,,0.0,0,,RPOSMLKKNHLFFAH08CB
桃園區,房地(土地+建物),大樹林段661~690地號,10.99,商,,,1031007,土地1建物1車位0,一層,21,店面(店鋪),住商用,鋼筋混凝土造,,91.95,0,0,0,無,無,17270000,187819,,0.0,0,,RPPSMLKKNHLFFAH18CB
桃園區,房地(土地+建物),大樹林段661~690地號,11.68,商,,,1031212,土地1建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.97,2,2,1,有,無,10430000,106461,,0.0,0,,RPRSMLKKNHLFFAH38CB
桃園區,房地(土地+建物),大樹林段661~690地號,11.68,商,,,1031007,土地1建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.97,2,2,1,有,無,10430000,106461,,0.0,0,,RPTSMLKKNHLFFAH58CB
桃園區,房地(土地+建物),大樹林段661~690地號,7.9,商,,,1031007,土地1建物1車位0,一層,21,店面(店鋪),住商用,鋼筋混凝土造,,67.95,0,0,0,無,無,13270000,195291,,0.0,0,,RPVSMLKKNHLFFAH78CB
桃園區,房地(土地+建物),大樹林段661~690地號,9.96,商,,,1030822,土地1建物1車位0,一層,21,店面(店鋪),住商用,鋼筋混凝土造,,87.1,0,0,0,無,無,17040000,195637,,0.0,0,,RPOTMLKKNHLFFAH18CB
