編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLLJOHLFFBM58CC,28,104.04,住商用,鋼筋混凝土造,77年10月27日,二層,
RPPNMLNJOHLFFAM58CC,15,151.54,住家用,鋼筋混凝土造,90年1月18日,三層,
RPPNMLQJOHLFFAM88CC,39,43.00,住家用,鋼筋混凝土加強磚造,66年6月6日,二層,
RPQNMLQJOHLFFAM98CC,39,43.00,住家用,鋼筋混凝土加強磚造,66年6月6日,二層,
RPRQMLSJOHLFFAM96CC,2,167.75,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,
RPRQMLSJOHLFFAM96CC,2,.31,住家用,鋼筋混凝土造,103年10月23日,一層,
RPRNMLSJOHLFFBM76CC,49,76.90,住家用,鋼筋混凝土加強磚造,55年12月31日,二層,
