編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQSMLMJOHLFFHF09CC,20,40.35,停車空間,鋼筋混凝土造,85年3月22日,二十五層,
RPRSMLMJOHLFFHF56CC,5,62.85,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPRSMLMJOHLFFHF56CC,5,18.79,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPRSMLMJOHLFFHF56CC,5,.71,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPRSMLMJOHLFFHF56CC,5,18.01,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPSNMLMJOHLFFEF48CC,9,122.53,住家用,鋼筋混凝土造,96年4月30日,十四層,
RPSNMLMJOHLFFEF48CC,9,23.27,共有部份,鋼筋混凝土造,96年4月30日,十四層,
RPSNMLMJOHLFFEF48CC,9,15.67,共有部份,鋼筋混凝土造,96年4月30日,十四層,
RPTOMLMJOHLFFBF38CC,8,75.24,住家用,鋼筋混凝土造,97年11月11日,九層,
RPTOMLMJOHLFFBF38CC,8,11.02,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPTOMLMJOHLFFBF38CC,8,16.14,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPTOMLMJOHLFFBF38CC,8,35.08,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPXOMLMJOHLFFGF86EC,7,64.66,商業用,鋼筋混凝土造,97年11月18日,七層,
RPXOMLMJOHLFFGF86EC,7,19.37,共有部分,鋼筋混凝土造,97年11月18日,七層,
RPUOMLNJOHLFFGF66EC,8,17.18,商業用,鋼筋混凝土造,97年1月30日,七層,
RPUOMLNJOHLFFGF66EC,8,63.23,共有部分,鋼筋混凝土造,97年1月30日,七層,
RPUOMLNJOHLFFGF66EC,8,135.83,共有部分,鋼筋混凝土造,97年1月30日,七層,
RPUOMLNJOHLFFHF76EC,21,89.91,住家用,鋼筋混凝土造,84年5月23日,十三層,
RPUOMLNJOHLFFHF76EC,,19.50,共有部分,鋼筋混凝土造,,十三層,
RPVOMLNJOHLFFAF68DC,19,61.89,商業用,鋼筋混凝土造,86年1月27日,七層,
RPVOMLNJOHLFFAF68DC,19,6.35,共有部份,鋼筋混凝土造,86年1月27日,七層,
RPTOMLNJOHLFFBF48CC,40,178.56,工業用,見其他登記事項,65年2月15日,二層,
RPUNMLNJOHLFFEF78CC,2,93.54,住家用,鋼筋混凝土造,103年8月7日,十四層,
RPUNMLNJOHLFFEF78CC,2,74.95,見其他登記事項,鋼筋混凝土造,103年8月7日,十四層,
RPUPMLNJOHLFFEF98CC,6,79.06,住家用,鋼筋混凝土造,99年1月28日,十五層,
RPTOMLNJOHLFFCF58CC,4,27.51,住家用,見其他登記事項,101年11月14日,二十層,
RPTOMLNJOHLFFCF58CC,4,.36,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTOMLNJOHLFFCF58CC,4,6.79,見其他登記事項,見其他登記事項,101年11月14日,二十層,
RPTOMLNJOHLFFCF58CC,4,.79,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPTOMLNJOHLFFCF58CC,4,5.19,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPVNMLNJOHLFFHF56CC,33,79.60,住家用,鋼筋混凝土造,72年6月21日,五層,
RPVOMLNJOHLFFHF66CC,22,274.36,工業用,鋼筋混凝土造,83年4月29日,五層,
RPVOMLNJOHLFFHF66CC,22,16.74,共有部分,鋼筋混凝土造,83年4月29日,五層,
RPWTMLNJOHLFFHF27CC,3,49.82,見其他登記事項,見其他登記事項,102年10月23日,十一層,
RPWTMLNJOHLFFHF27CC,3,22.43,見其他登記事項,見其他登記事項,102年10月23日,十一層,
RPVNMLNJOHLFFDF78CC,16,129.93,住家用,鋼筋混凝土造,89年5月23日,二十八層,
RPOOMLNJOHLFFDF18CC,18,33.85,住家用,鋼筋混凝土造,86年12月2日,九層,
RPOOMLNJOHLFFDF18CC,18,7.08,見其他登記事項,鋼筋混凝土造,86年12月2日,九層,
RPOOMLNJOHLFFDF18CC,18,3.45,見其他登記事項,鋼筋混凝土造,86年12月2日,九層,
RPOPMLNJOHLFFGF58CC,23,101.58,住家用,鋼筋混凝土造,82年7月2日,七層,
RPOPMLNJOHLFFGF58CC,37,15.39,商業用,鋼筋混凝土造,68年11月10日,四層,
RPOPMLNJOHLFFGF58CC,37,11.20,住家用,鋼筋混凝土造,68年11月10日,四層,
RPWNMLOJOHLFFGF66CC,1,76.18,住家用,鋼筋混凝土造,104年9月17日,十二層,
RPWNMLOJOHLFFGF66CC,1,29.05,見其他登記事項,鋼筋混凝土造,104年9月17日,十二層,
RPWNMLOJOHLFFGF66CC,1,23.01,見其他登記事項,鋼筋混凝土造,104年9月17日,十二層,
RPSNMLOJOHLFFIF09CC,6,187.31,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPWNMLOJOHLFFHF76CC,2,112.60,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
RPWNMLOJOHLFFHF76CC,2,46.99,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
RPWNMLOJOHLFFHF76CC,2,9.16,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
RPWNMLOJOHLFFHF76CC,2,3.22,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
RPWNMLOJOHLFFHF76CC,2,36.58,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
RPROMLOJOHLFFAF28CC,,93.07,住家用,加強磚造,,四層,
RPSOMLOJOHLFFAF38CC,,81.34,住家用,加強磚造,,四層,
RPQPMLOJOHLFFBF38CC,3,164.43,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPQPMLOJOHLFFBF38CC,3,36.38,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPQPMLOJOHLFFBF38CC,3,31.73,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPQPMLOJOHLFFBF38CC,3,9.62,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPQPMLOJOHLFFBF38CC,3,46.48,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPQPMLOJOHLFFBF38CC,3,7.09,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPSPMLOJOHLFFBF58CC,11,111.74,商業用,鋼筋混凝土造,93年10月28日,十四層,
RPSPMLOJOHLFFBF58CC,11,29.24,共有部分,鋼筋混凝土造,93年10月28日,十四層,
RPSPMLOJOHLFFBF58CC,11,15.62,共有部分,鋼筋混凝土造,93年10月28日,十四層,
RPUPMLOJOHLFFBF78CC,18,109.95,見其他登記事項,鋼筋混凝土造,87年8月8日,十四層,
RPUPMLOJOHLFFBF78CC,18,24.46,共有部分,鋼筋混凝土造,87年8月8日,十四層,
RPUPMLOJOHLFFBF78CC,18,12.70,共有部分,鋼筋混凝土造,87年8月8日,十四層,
RPTQMLOJOHLFFBF78CC,2,152.59,見其他登記事項,鋼骨鋼筋混凝土造,103年11月17日,二十五層,
RPTQMLOJOHLFFBF78CC,2,68.30,見其他登記事項,鋼骨鋼筋混凝土造,103年11月17日,二十五層,
RPTQMLOJOHLFFBF78CC,2,40.62,見其他登記事項,鋼骨鋼筋混凝土造,103年11月17日,二十五層,
RPQTMLOJOHLFFBF78CC,4,47.36,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPQTMLOJOHLFFBF78CC,4,8.03,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPQTMLOJOHLFFBF78CC,4,13.80,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPWTMLOJOHLFFBF76CC,12,92.31,住家用,鋼筋混凝土造,92年11月27日,十四層,
RPWTMLOJOHLFFBF76CC,12,30.66,共有部分,鋼筋混凝土造,92年11月27日,十四層,
RPQUMLOJOHLFFBF88CC,2,51.92,見其他登記事項,鋼筋混凝土造,103年8月27日,十五層,
RPQUMLOJOHLFFBF88CC,2,25.62,見其他登記事項,鋼筋混凝土造,103年8月27日,十五層,
RPUUMLOJOHLFFBF66CC,39,57.01,住家用,加強磚造,66年3月17日,四層,
RPWUMLOJOHLFFBF86CC,22,132.24,住家用,鋼筋混凝土造,83年5月23日,六層,
RPWUMLOJOHLFFBF86CC,22,9.96,共有部分,鋼筋混凝土造,83年5月23日,六層,
RPXUMLOJOHLFFBF96CC,1,107.48,見其他登記事項,鋼筋混凝土造,104年1月29日,十九層,
RPXUMLOJOHLFFBF96CC,1,55.42,見其他登記事項,鋼筋混凝土造,104年1月29日,十九層,
RPXUMLOJOHLFFBF96CC,1,19.04,見其他登記事項,鋼筋混凝土造,104年1月29日,十九層,
RPQVMLOJOHLFFBF98CC,11,55.34,住家用,鋼筋混凝土造,94年10月21日,十二層,
RPQVMLOJOHLFFBF98CC,11,44.00,共有部分,鋼筋混凝土造,94年10月21日,十三層,
RPRVMLOJOHLFFBF09CC,48,76.00,住家用,加強磚造,57年3月1日,四層,
RPSVMLOJOHLFFBF56CC,12,54.40,住家用,鋼筋混凝土造,93年6月7日,十二層,
RPSVMLOJOHLFFBF56CC,12,21.95,共有部分,鋼筋混凝土造,93年6月7日,十三層,
RPUVMLOJOHLFFBF76CC,11,72.22,住家用,鋼筋混凝土造,94年10月14日,十二層,
RPUVMLOJOHLFFBF76CC,11,57.95,共有部分,鋼筋混凝土造,94年10月14日,十三層,
RPVVMLOJOHLFFBF86CC,23,121.79,住家用,鋼筋混凝土造,82年3月15日,十三層,
RPVVMLOJOHLFFBF86CC,23,13.71,共有部分,鋼筋混凝土造,82年3月15日,十三層,
RPVVMLOJOHLFFBF86CC,23,3.65,共有部分,鋼筋混凝土造,82年3月15日,十三層,
RPWVMLOJOHLFFBF96CC,1,147.63,見其他登記事項,鋼筋混凝土造,104年11月4日,二十四層,
RPWVMLOJOHLFFBF96CC,1,18.46,見其他登記事項,鋼筋混凝土造,104年11月4日,二十四層,
RPWVMLOJOHLFFBF96CC,1,83.70,見其他登記事項,鋼筋混凝土造,104年11月4日,二十四層,
RPXVMLOJOHLFFBF07CC,37,95.04,商業用,鋼筋混凝土造,68年5月17日,四層,
RPPNMLPJOHLFFDF38CC,18,92.49,住家用,鋼筋混凝土造,87年9月3日,二十二層,
RPPOMLQJOHLFFGF88CC,23,101.58,住家用,鋼筋混凝土造,82年7月2日,七層,
RPPOMLQJOHLFFGF88CC,37,15.39,商業用,鋼筋混凝土造,68年11月10日,四層,
RPPOMLQJOHLFFGF88CC,37,11.20,住家用,鋼筋混凝土造,68年11月10日,四層,
RPVNMLQJOHLFFGF86DC,8,185.11,見其他登記事項,鋼筋混凝土造,97年2月20日,十四層,
RPVNMLQJOHLFFGF86DC,8,81.06,共有部分,鋼筋混凝土造,97年2月20日,十四層,
RPTOMLQJOHLFFHF76CC,24,62.00,商業用,鋼骨混凝土造,81年3月20日,二十三層,
RPTOMLQJOHLFFHF76CC,24,1.67,共有部分,鋼骨混凝土造,81年3月20日,二十三層,
RPUOMLQJOHLFFAF78CC,3,64.94,住家用,鋼筋混凝土造,102年10月15日,十一層,
RPUOMLQJOHLFFAF78CC,3,54.84,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPUOMLQJOHLFFAF78CC,3,3.05,見其他登記事項,鋼筋混凝土造,102年10月15日,十一層,
RPSNMLQJOHLFFEF88CC,1,90.34,住家用,鋼筋混凝土造,104年4月30日,十五層,
RPTOMLQJOHLFFEF09CC,7,47.28,住家用,鋼筋混凝土造,98年1月16日,十五層,
RPTOMLQJOHLFFEF09CC,7,5.23,共有部分,鋼筋混凝土造,98年1月16日,十五層,
RPTOMLQJOHLFFEF09CC,7,13.97,共有部分,鋼筋混凝土造,98年1月16日,十五層,
RPWOMLQJOHLFFEF76CC,11,183.53,見其他登記事項,鋼筋混凝土造,94年8月18日,五層,
RPTPMLQJOHLFFEF76EC,5,95.48,住家用,鋼筋混凝土造,100年2月14日,十九層,
RPTPMLQJOHLFFEF76EC,5,39.67,見其他登記事項,鋼筋混凝土造,100年2月14日,二十二層,
RPTPMLRJOHLFFEF66CC,9,70.59,住家用,鋼筋混凝土造,96年9月10日,十三層,
RPTPMLRJOHLFFEF66CC,9,11.80,共有部份,鋼筋混凝土造,96年9月10日,十三層,
RPTPMLRJOHLFFEF66CC,9,3.36,共有部份,鋼筋混凝土造,96年9月10日,十三層,
RPTPMLRJOHLFFEF66CC,9,7.73,共有部份,鋼筋混凝土造,96年9月10日,十三層,
RPXNMLRJOHLFFCF66CC,14,286.01,見其他登記事項,見其他登記事項,91年5月23日,十五層,
RPXNMLRJOHLFFCF66CC,14,66.55,共有部分,見其他登記事項,91年5月23日,十五層,
RPXNMLRJOHLFFCF66CC,14,64.51,共有部分,見其他登記事項,91年5月23日,十五層,
RPXNMLRJOHLFFCF66CC,14,17.73,共有部分,見其他登記事項,91年5月23日,十五層,
RPXNMLRJOHLFFCF66CC,14,183.47,共有部分,見其他登記事項,91年5月23日,十五層,
RPQOMLRJOHLFFCF68CC,17,49.12,住家用,鋼骨混凝土造,88年8月26日,三十四層,
RPQOMLRJOHLFFCF68CC,17,7.94,共有部分,鋼骨混凝土造,88年8月26日,三十四層,
RPQOMLRJOHLFFCF68CC,17,.67,共有部分,鋼骨混凝土造,88年8月26日,三十六層,
RPQOMLRJOHLFFCF68CC,17,4.57,共有部分,鋼骨混凝土造,88年8月26日,三十六層,
RPVOMLRJOHLFFCF56CC,7,132.07,住家用,鋼筋混凝土造,98年9月22日,十五層,
RPVOMLRJOHLFFCF56CC,7,21.25,共有部分,鋼筋混凝土造,98年9月22日,十五層,
RPVOMLRJOHLFFCF56CC,7,34.99,共有部分,鋼筋混凝土造,98年9月22日,十五層,
RPVOMLRJOHLFFCF56CC,7,34.16,共有部分,鋼筋混凝土造,98年9月22日,十五層,
RPXOMLRJOHLFFCF76CC,20,60.69,商業用,鋼筋混凝土造,84年12月30日,十二層,
RPXOMLRJOHLFFCF76CC,20,10.55,共有部分,鋼筋混凝土造,84年12月30日,十九層,
RPVNMLRJOHLFFBF98CC,2,204.36,見其他登記事項,鋼筋混凝土造,103年11月25日,二十八層,
RPVNMLRJOHLFFBF98CC,2,105.41,見其他登記事項,鋼筋混凝土造,103年11月25日,二十八層,
RPVNMLRJOHLFFBF98CC,2,29.01,見其他登記事項,鋼筋混凝土造,103年11月25日,二十八層,
RPOPMLRJOHLFFBF48CC,26,167.30,住家用,鋼筋混凝土造,79年6月23日,五層,
RPOPMLRJOHLFFBF48CC,26,23.88,共有部分,鋼筋混凝土造,79年6月23日,五層,
RPRTMLRJOHLFFBF56CC,25,450.83,見其他登記事項,鋼筋混凝土造,80年1月22日,四層,
RPWUMLRJOHLFFBF17CC,19,93.70,住家用,鋼筋混凝土造,86年6月16日,七層,
RPWUMLRJOHLFFBF17CC,19,53.22,共有部分,鋼筋混凝土造,86年6月16日,七層,
RPWUMLRJOHLFFBF17CC,19,22.63,共有部分,鋼筋混凝土造,86年6月16日,七層,
RPRNMLRJOHLFFHF56CC,7,168.28,見其他登記事項,見其他登記事項,98年10月15日,十八層,
RPRNMLRJOHLFFHF56CC,7,34.75,共有部分,見其他登記事項,98年10月15日,十八層,
RPRNMLRJOHLFFHF56CC,7,16.94,共有部分,見其他登記事項,98年10月15日,十八層,
RPRNMLRJOHLFFHF56CC,7,27.32,共有部分,見其他登記事項,98年10月15日,十八層,
RPRNMLRJOHLFFHF56CC,7,29.04,共有部分,見其他登記事項,98年10月15日,十八層,
RPUPMLRJOHLFFHF07CC,23,26.24,住家用,鋼筋混凝土造,82年1月11日,十層,
RPUPMLRJOHLFFHF07CC,23,2.37,共有部分,鋼筋混凝土造,82年1月11日,十層,
RPUPMLRJOHLFFHF07CC,23,10.75,共有部分,鋼筋混凝土造,82年1月11日,十層,
RPXPMLRJOHLFFHF37CC,2,73.17,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
RPXPMLRJOHLFFHF37CC,2,29.11,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
RPXPMLRJOHLFFHF37CC,2,5.67,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
RPXPMLRJOHLFFHF37CC,2,3.22,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
RPXPMLRJOHLFFHF37CC,2,36.58,見其他登記事項,見其他登記事項,102年12月27日,二十三層,
RPOQMLRJOHLFFHF56CC,17,82.51,住家用,鋼骨混凝土造,88年8月27日,二十二層,
RPOQMLRJOHLFFHF56CC,17,22.14,共有部分,鋼骨混凝土造,88年8月27日,二十二層,
RPOQMLRJOHLFFHF56CC,17,19.66,共有部分,鋼骨混凝土造,88年8月27日,二十二層,
RPXNMLRJOHLFFGF07CC,46,70.25,住家用,加強磚造,59年2月14日,三層,
RPPOMLRJOHLFFIF56CC,,379.40,見其他登記事項,鋼筋混凝土造,,二層,
RPPOMLRJOHLFFIF56CC,,367.69,見其他登記事項,加強磚造,,一層,
RPOPMLSJOHLFFIF66CC,7,106.20,見其他登記事項,鋼筋混凝土造,98年2月11日,五層,
RPRNMLSJOHLFFHF66CC,17,166.44,工商用,鋼筋混凝土造,88年2月27日,十八層,
RPRNMLSJOHLFFHF66CC,17,52.43,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPRNMLSJOHLFFHF66CC,17,24.29,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPSNMLSJOHLFFHF76CC,36,105.61,住家用,鋼筋混凝土造,69年9月3日,五層,
RPWNMLSJOHLFFHF17CC,15,214.92,見其他登記事項,鋼筋混凝土造,89年11月28日,七層,
RPWNMLSJOHLFFHF17CC,15,46.71,共有部分,鋼筋混凝土造,89年11月28日,七層,
RPWNMLSJOHLFFHF17CC,15,37.46,共有部分,鋼筋混凝土造,89年11月28日,七層,
RPUOMLSJOHLFFHF07CC,15,61.99,住家用,鋼筋混凝土造,90年4月9日,十四層,
RPUOMLSJOHLFFHF07CC,15,11.44,共有部分,鋼筋混凝土造,90年4月9日,十四層,
RPUOMLSJOHLFFHF07CC,15,7.54,共有部分,鋼筋混凝土造,90年4月9日,十四層,
RPWOMLSJOHLFFHF27CC,30,105.08,住家用,鋼筋混凝土造,75年5月20日,七層,
RPWOMLSJOHLFFHF27CC,30,5.39,共有部分,鋼筋混凝土造,75年5月20日,七層,
RPXOMLSJOHLFFHF37CC,16,153.78,住家用,見其他登記事項,89年5月29日,三十四層,
RPXOMLSJOHLFFHF37CC,16,2.52,共有部分,鋼骨混凝土造,89年5月29日,三十四層,
RPXOMLSJOHLFFHF37CC,16,39.79,共有部分,鋼骨混凝土造,89年5月29日,三十四層,
RPXOMLSJOHLFFHF37CC,16,3.61,共有部分,鋼骨混凝土造,89年5月29日,三十四層,
RPTOMLSJOHLFFAF88CC,21,71.04,住家用,鋼筋混凝土造,84年2月11日,十六層,
RPTOMLSJOHLFFAF88CC,21,11.82,共有部分,鋼筋混凝土造,84年2月11日,十六層,
RPTOMLSJOHLFFAF88CC,21,2.18,共有部分,鋼筋混凝土造,84年2月11日,十六層,
RPUOMLSJOHLFFAF98CC,2,64.51,住家用,見其他登記事項,103年1月29日,十三層,
RPUOMLSJOHLFFAF98CC,2,29.46,見其他登記事項,見其他登記事項,103年1月29日,十三層,
RPUOMLSJOHLFFAF98CC,2,4.22,見其他登記事項,見其他登記事項,103年1月29日,十三層,
RPWNMLSJOHLFFEF86CC,35,70.37,住家用,鋼筋混凝土造,70年1月16日,四層,
RPUQMLSJOHLFFEF96CC,35,83.40,住家用,鋼筋混凝土造,70年6月25日,五層,
RPPNMLTJOHLFFDF78CC,4,49.86,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPPNMLKKOHLFFHF38CC,15,146.55,見其他登記事項,鋼筋混凝土造,89年12月19日,二十八層,
RPPNMLKKOHLFFHF38CC,15,39.95,共有部分,鋼筋混凝土造,89年12月19日,二十九層,
RPPNMLKKOHLFFHF38CC,15,15.74,共有部分,鋼筋混凝土造,89年12月19日,二十九層,
RPPNMLKKOHLFFHF38CC,15,40.48,見其他登記事項,鋼筋混凝土造,89年12月19日,二十九層,
RPRNMLKKOHLFFHF58CC,3,79.28,見其他登記事項,見其他登記事項,102年10月25日,二十三層,
RPRNMLKKOHLFFHF58CC,3,38.12,共有部分,見其他登記事項,102年10月25日,二十三層,
RPRNMLKKOHLFFHF58CC,3,37.15,共有部分,見其他登記事項,102年10月25日,二十三層,
RPUNMLKKOHLFFHF88CC,2,135.59,見其他登記事項,見其他登記事項,103年10月6日,十五層,
RPUNMLKKOHLFFHF88CC,2,58.85,見其他登記事項,見其他登記事項,103年10月6日,十五層,
RPVNMLKKOHLFFHF98CC,17,53.16,住家用,鋼筋混凝土造,88年7月17日,十三層,
RPVNMLKKOHLFFHF98CC,17,3.32,共有部分,鋼筋混凝土造,88年7月17日,十三層,
RPVNMLKKOHLFFHF98CC,17,41.10,共有部分,鋼筋混凝土造,88年7月17日,十三層,
RPVNMLKKOHLFFHF98CC,17,12.36,共有部分,鋼筋混凝土造,88年7月17日,十三層,
RPQNMLKKOHLFFAF77CC,17,153.69,見其他登記事項,鋼筋混凝土造,88年10月20日,二十二層,
RPRNMLKKOHLFFAF87CC,10,30.70,見其他登記事項,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPRNMLKKOHLFFAF87CC,10,1.05,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPRNMLKKOHLFFAF87CC,10,1.76,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPQNMLKKOHLFFBF87CC,1,113.66,見其他登記事項,鋼筋混凝土造,104年8月14日,十四層,
RPQNMLKKOHLFFBF87CC,1,32.92,見其他登記事項,鋼筋混凝土造,104年8月14日,十四層,
RPQNMLKKOHLFFBF87CC,1,26.33,見其他登記事項,鋼筋混凝土造,104年8月14日,十四層,
RPRNMLKKOHLFFBF97CC,40,19.83,住家用,加強磚造,65年8月25日,四層,
RPSNMLMKOHLFFEF58CC,8,106.67,住家用,鋼筋混凝土造,97年10月16日,七層,
RPSNMLMKOHLFFEF58CC,8,49.27,共有部份,鋼筋混凝土造,97年10月16日,七層,
RPTNMLMKOHLFFEF68CC,4,84.10,住家用,鋼筋混凝土造,101年8月27日,十二層,
RPTNMLMKOHLFFEF68CC,4,16.56,見其他登記事項,鋼筋混凝土造,101年8月27日,十二層,
RPTNMLMKOHLFFEF68CC,4,49.22,見其他登記事項,鋼筋混凝土造,101年8月27日,十四層,
RPUNMLMKOHLFFEF78CC,7,31.34,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPUNMLMKOHLFFEF78CC,7,13.28,共有部份,鋼筋混凝土造,98年2月18日,二十二層,
RPVNMLMKOHLFFEF88CC,2,81.91,住家用,鋼筋混凝土造,103年10月24日,十五層,
RPVNMLMKOHLFFEF88CC,2,49.86,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPVNMLMKOHLFFEF88CC,2,16.23,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPWNMLMKOHLFFEF98CC,27,104.50,住家用,鋼筋混凝土造,78年8月16日,五層,
RPWNMLMKOHLFFEF98CC,27,2.44,共有部份,鋼筋混凝土造,78年8月16日,五層,
RPXNMLMKOHLFFEF09CC,1,101.22,住家用,鋼筋混凝土造,104年3月16日,十五層,
RPXNMLMKOHLFFEF09CC,1,26.13,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPXNMLMKOHLFFEF09CC,1,51.94,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPUNMLMKOHLFFIF56CC,8,123.15,見其他登記事項,鋼筋混凝土造,97年10月27日,十五層,
