編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLOLNHLFFBQ17CC,新生段,4683.00,都市：工
RPUNMLOLNHLFFBQ17CC,新生段,4683.00,都市：工
RPUNMLOLNHLFFBQ17CC,新生段,4683.00,都市：工
